0 ,0 ,0 ,4 ,77 ,0 ,0 ,0 ,0 ,11 ,1 ,1 ,8 ,2 ,1 ,0 ,0 ,0 ,1 ,0 
0 ,0 ,0 ,4 ,79 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,6 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,4 ,790 ,0 ,0 ,0 ,0 ,11 ,8 ,1 ,4 ,3 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,4 ,80 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,4 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,4 ,81 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,3 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,4 ,81 ,0 ,0 ,0 ,0 ,5 ,2 ,4 ,2 ,4 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,4 ,82 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,2 ,4 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,4 ,82 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,4 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,4 ,83 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,4 ,85 ,0 ,0 ,0 ,1 ,5 ,2 ,2 ,3 ,4 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,4 ,86 ,0 ,0 ,0 ,0 ,12 ,2 ,5 ,1 ,8 ,1 ,0 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,4 ,86 ,0 ,0 ,0 ,0 ,8 ,3 ,2 ,4 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,4 ,88 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,4 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,4 ,88 ,0 ,0 ,0 ,0 ,11 ,1 ,1 ,4 ,10 ,0 ,1 ,0 ,1 ,1 ,0 
0 ,0 ,0 ,4 ,88 ,0 ,0 ,0 ,0 ,2 ,4 ,1 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,4 ,880 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,7 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,4 ,9 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,4 ,91 ,0 ,0 ,0 ,0 ,11 ,3 ,2 ,1 ,10 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,4 ,91 ,0 ,0 ,0 ,0 ,10 ,1 ,1 ,3 ,2 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,4 ,910 ,0 ,0 ,0 ,0 ,3 ,2 ,5 ,1 ,10 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,4 ,93 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,9 ,6 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,4 ,94 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,4 ,95 ,0 ,0 ,0 ,0 ,12 ,8 ,13 ,9 ,20 ,0 ,0 ,1 ,0 ,0 ,0 
0 ,0 ,0 ,4 ,96 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,1 ,2 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,4 ,96 ,0 ,0 ,0 ,0 ,12 ,1 ,1 ,2 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,4 ,97 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,2 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,4 ,98 ,0 ,0 ,0 ,0 ,11 ,3 ,2 ,6 ,13 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,4 ,98 ,0 ,0 ,0 ,0 ,11 ,2 ,4 ,3 ,10 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,4 ,99 ,0 ,0 ,0 ,0 ,7 ,2 ,2 ,5 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,4 ,99 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,7 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,4 ,992 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,4 ,13 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,40 ,1085 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,6 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,40 ,1091 ,0 ,0 ,0 ,0 ,5 ,2 ,4 ,1 ,6 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,40 ,1111 ,0 ,0 ,0 ,0 ,5 ,3 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,40 ,1162 ,0 ,0 ,0 ,0 ,9 ,1 ,8 ,6 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,40 ,1178 ,0 ,0 ,0 ,0 ,8 ,2 ,2 ,4 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,40 ,1386 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,40 ,1412 ,0 ,0 ,0 ,0 ,5 ,3 ,2 ,8 ,6 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,40 ,1446 ,0 ,0 ,0 ,0 ,11 ,3 ,2 ,6 ,8 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,40 ,1530 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,40 ,1542 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,1 ,1 ,0 
0 ,0 ,0 ,40 ,1700 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,3 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,40 ,1783 ,0 ,0 ,0 ,1 ,5 ,2 ,6 ,3 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,40 ,2047 ,0 ,0 ,0 ,0 ,11 ,1 ,8 ,1 ,11 ,0 ,1 ,0 ,0 ,1 ,0 
0 ,0 ,0 ,40 ,2426 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,2 ,11 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,40 ,3676 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,8 ,10 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,40 ,3998 ,0 ,0 ,0 ,0 ,11 ,4 ,2 ,4 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,40 ,4176 ,0 ,0 ,0 ,1 ,5 ,2 ,2 ,1 ,3 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,40 ,588 ,0 ,0 ,0 ,1 ,5 ,2 ,10 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,40 ,590 ,0 ,0 ,0 ,0 ,8 ,3 ,2 ,1 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,40 ,694 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,3 ,2 ,1 ,0 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,40 ,700 ,0 ,0 ,0 ,0 ,11 ,1 ,1 ,1 ,10 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,40 ,905 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,2 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,40 ,953 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,2 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,40 ,962 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,9 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,40 ,974 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,41 ,1066 ,0 ,0 ,0 ,0 ,11 ,3 ,2 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,41 ,1131 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,8 ,2 ,1 ,0 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,41 ,1271 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,1 ,13 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,41 ,1424 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,41 ,1444 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,1 ,4 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,41 ,1547 ,0 ,0 ,0 ,0 ,3 ,3 ,2 ,1 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,41 ,1837 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,41 ,2213 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,5 ,4 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,41 ,2997 ,0 ,0 ,37 ,0 ,12 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,41 ,3272 ,0 ,0 ,0 ,1 ,5 ,2 ,6 ,1 ,6 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,41 ,3390 ,0 ,0 ,0 ,0 ,9 ,2 ,4 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,41 ,4006 ,0 ,0 ,49 ,0 ,8 ,2 ,2 ,7 ,2 ,0 ,1 ,0 ,0 ,1 ,0 
0 ,0 ,0 ,41 ,419 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,41 ,4374 ,0 ,0 ,0 ,0 ,12 ,2 ,5 ,1 ,3 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,41 ,452 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,6 ,11 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,41 ,648 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,6 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,41 ,748 ,0 ,0 ,0 ,0 ,6 ,1 ,1 ,7 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,41 ,818 ,0 ,0 ,0 ,0 ,6 ,3 ,2 ,1 ,13 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,41 ,881 ,0 ,0 ,0 ,1 ,5 ,2 ,5 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,41 ,898 ,0 ,0 ,20 ,0 ,12 ,2 ,5 ,3 ,1 ,0 ,1 ,0 ,0 ,1 ,0 
0 ,0 ,0 ,41 ,963 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,6 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,42 ,1022 ,0 ,0 ,0 ,0 ,11 ,1 ,1 ,2 ,10 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,42 ,1077 ,0 ,0 ,0 ,1 ,5 ,2 ,2 ,7 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,42 ,1186 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,42 ,1266 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,2 ,13 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,42 ,1334 ,0 ,0 ,0 ,0 ,11 ,1 ,2 ,2 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,42 ,1349 ,0 ,0 ,0 ,0 ,5 ,1 ,1 ,6 ,4 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,42 ,1433 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,1 ,11 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,42 ,1767 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,1 ,13 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,42 ,1892 ,0 ,0 ,0 ,0 ,11 ,1 ,1 ,1 ,13 ,0 ,1 ,0 ,1 ,1 ,0 
0 ,0 ,0 ,42 ,2058 ,0 ,0 ,0 ,0 ,5 ,2 ,10 ,7 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,42 ,2084 ,0 ,0 ,0 ,0 ,10 ,1 ,1 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,42 ,2239 ,0 ,0 ,0 ,0 ,12 ,3 ,2 ,7 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,42 ,2386 ,0 ,0 ,0 ,0 ,7 ,2 ,5 ,7 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,42 ,2872 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,1 ,13 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,42 ,563 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,4 ,13 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,42 ,570 ,0 ,0 ,0 ,0 ,8 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,42 ,603 ,0 ,0 ,21 ,0 ,9 ,6 ,2 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,42 ,773 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,42 ,841 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,2 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,42 ,845 ,0 ,0 ,0 ,0 ,10 ,3 ,2 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,42 ,879 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,2 ,4 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,42 ,922 ,0 ,0 ,0 ,0 ,8 ,3 ,2 ,8 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,43 ,1147 ,0 ,0 ,0 ,1 ,5 ,2 ,2 ,1 ,4 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,43 ,1425 ,0 ,0 ,0 ,1 ,5 ,2 ,6 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,43 ,1606 ,0 ,0 ,19 ,0 ,6 ,4 ,1 ,1 ,2 ,1 ,0 ,0 ,0 ,1 ,0 
0 ,0 ,0 ,43 ,1650 ,0 ,0 ,0 ,0 ,3 ,2 ,2 ,7 ,3 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,43 ,3382 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,43 ,3748 ,0 ,0 ,0 ,0 ,7 ,2 ,2 ,3 ,13 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,43 ,654 ,0 ,0 ,0 ,0 ,7 ,2 ,2 ,7 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,43 ,704 ,0 ,0 ,0 ,0 ,5 ,2 ,4 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,43 ,779 ,0 ,0 ,0 ,0 ,7 ,4 ,1 ,1 ,3 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,43 ,814 ,0 ,0 ,0 ,1 ,5 ,2 ,5 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,43 ,898 ,0 ,0 ,9 ,0 ,11 ,2 ,4 ,1 ,10 ,0 ,1 ,0 ,0 ,1 ,0 
0 ,0 ,0 ,43 ,908 ,0 ,0 ,0 ,0 ,11 ,1 ,1 ,1 ,2 ,1 ,0 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,44 ,1112 ,0 ,0 ,0 ,0 ,3 ,4 ,1 ,4 ,3 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,44 ,1128 ,0 ,0 ,0 ,0 ,11 ,4 ,2 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,44 ,1151 ,0 ,0 ,8 ,0 ,5 ,2 ,2 ,1 ,6 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,44 ,1184 ,0 ,0 ,0 ,0 ,11 ,1 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,44 ,1237 ,0 ,0 ,0 ,0 ,12 ,2 ,4 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,44 ,1342 ,0 ,0 ,0 ,0 ,6 ,2 ,2 ,2 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,44 ,1502 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,1 ,2 ,1 ,0 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,44 ,1925 ,0 ,0 ,59 ,0 ,11 ,2 ,2 ,3 ,6 ,0 ,1 ,0 ,0 ,1 ,0 
0 ,0 ,0 ,44 ,1976 ,0 ,0 ,0 ,0 ,12 ,2 ,4 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,44 ,2588 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,44 ,2589 ,0 ,0 ,0 ,1 ,5 ,3 ,2 ,1 ,4 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,44 ,442 ,0 ,0 ,0 ,0 ,3 ,4 ,2 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,44 ,547 ,0 ,0 ,0 ,1 ,5 ,3 ,2 ,1 ,13 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,44 ,615 ,0 ,0 ,0 ,0 ,12 ,4 ,1 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,44 ,691 ,0 ,0 ,0 ,0 ,11 ,2 ,6 ,5 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,44 ,785 ,0 ,0 ,361 ,0 ,12 ,8 ,13 ,9 ,20 ,0 ,0 ,1 ,0 ,1 ,0 
0 ,0 ,0 ,44 ,832 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,2 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,45 ,1387 ,0 ,0 ,0 ,0 ,7 ,3 ,2 ,9 ,13 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,45 ,1439 ,0 ,0 ,0 ,1 ,5 ,4 ,2 ,3 ,4 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,45 ,1478 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,7 ,13 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,45 ,1594 ,0 ,0 ,45 ,0 ,3 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,1 ,1 ,0 
0 ,0 ,0 ,45 ,1682 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,4 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,45 ,1970 ,0 ,0 ,0 ,0 ,6 ,4 ,1 ,3 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,45 ,2347 ,0 ,0 ,0 ,0 ,11 ,2 ,4 ,1 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,45 ,2650 ,0 ,0 ,0 ,0 ,12 ,3 ,7 ,2 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,45 ,507 ,0 ,0 ,0 ,0 ,6 ,4 ,2 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,45 ,747 ,0 ,0 ,0 ,0 ,11 ,3 ,2 ,1 ,13 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,45 ,801 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,45 ,844 ,0 ,0 ,0 ,0 ,3 ,1 ,1 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,46 ,1014 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,3 ,2 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,46 ,2159 ,0 ,0 ,0 ,0 ,11 ,1 ,2 ,7 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,46 ,2213 ,0 ,0 ,0 ,1 ,5 ,3 ,2 ,3 ,13 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,46 ,2308 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,7 ,2 ,1 ,0 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,46 ,2425 ,0 ,0 ,0 ,1 ,5 ,1 ,1 ,3 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,46 ,3346 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,3 ,2 ,0 ,1 ,0 ,1 ,1 ,0 
0 ,0 ,0 ,46 ,798 ,0 ,0 ,0 ,0 ,11 ,2 ,2 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,46 ,944 ,0 ,0 ,0 ,0 ,5 ,2 ,2 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,47 ,1094 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,2 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,47 ,1144 ,0 ,0 ,0 ,0 ,5 ,3 ,2 ,3 ,13 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,47 ,1154 ,0 ,0 ,0 ,0 ,7 ,1 ,1 ,6 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,47 ,1205 ,0 ,0 ,0 ,0 ,12 ,2 ,4 ,1 ,2 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,47 ,1230 ,0 ,0 ,0 ,0 ,5 ,2 ,5 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,47 ,1423 ,0 ,0 ,0 ,0 ,9 ,2 ,2 ,7 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,47 ,1448 ,0 ,0 ,0 ,1 ,5 ,2 ,2 ,3 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,47 ,1475 ,0 ,0 ,0 ,0 ,11 ,1 ,1 ,4 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,47 ,1581 ,0 ,0 ,4 ,1 ,5 ,2 ,5 ,3 ,2 ,0 ,1 ,0 ,0 ,1 ,0 
0 ,0 ,0 ,47 ,1697 ,0 ,0 ,2 ,0 ,12 ,2 ,2 ,7 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,47 ,2032 ,0 ,0 ,0 ,0 ,11 ,3 ,2 ,7 ,1 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,47 ,2455 ,0 ,0 ,0 ,0 ,11 ,3 ,2 ,1 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,47 ,2494 ,0 ,0 ,0 ,0 ,12 ,2 ,4 ,9 ,1 ,0 ,1 ,0 ,0 ,1 ,0 
0 ,0 ,0 ,47 ,3650 ,0 ,0 ,97 ,0 ,11 ,2 ,2 ,1 ,10 ,0 ,1 ,0 ,0 ,1 ,0 
0 ,0 ,0 ,47 ,637 ,0 ,0 ,0 ,0 ,8 ,2 ,4 ,1 ,2 ,1 ,0 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,47 ,779 ,0 ,0 ,0 ,0 ,5 ,3 ,2 ,6 ,15 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,47 ,903 ,0 ,0 ,0 ,0 ,7 ,3 ,2 ,8 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,48 ,1054 ,0 ,0 ,0 ,0 ,11 ,1 ,1 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,48 ,1305 ,0 ,0 ,0 ,1 ,5 ,3 ,2 ,1 ,13 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,48 ,1362 ,0 ,0 ,15 ,0 ,12 ,1 ,1 ,4 ,3 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,48 ,1510 ,0 ,0 ,17 ,0 ,8 ,2 ,4 ,3 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,48 ,1607 ,0 ,0 ,5 ,0 ,12 ,1 ,1 ,1 ,2 ,0 ,1 ,0 ,1 ,1 ,0 
0 ,0 ,0 ,48 ,1901 ,0 ,0 ,0 ,0 ,11 ,1 ,1 ,3 ,10 ,0 ,1 ,0 ,1 ,1 ,0 
0 ,0 ,0 ,48 ,1917 ,0 ,0 ,0 ,0 ,12 ,2 ,2 ,5 ,1 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,48 ,2216 ,0 ,0 ,0 ,0 ,5 ,4 ,1 ,1 ,4 ,0 ,1 ,0 ,0 ,0 ,0 
0 ,0 ,0 ,48 ,2235 ,0 ,0 ,9 ,0 ,5 ,2 ,2 ,7 ,2 ,0 ,1 ,0 ,1 ,0 ,0 
0 ,0 ,0 ,48 ,2492 ,0 ,0 ,0 ,0 ,11 ,2 ,4 ,1 ,2 ,0 ,1 ,0 ,0 ,0 ,0 
